0.000	-0.189	0.000	0.651	1.194	1.335	2.984	1.225	1.539	1.508	3.330	1.398	
0.000	-0.189	0.000	0.597	1.194	1.335	2.984	1.398	1.539	1.508	3.330	1.571	
0.000	-0.297	0.000	0.154	1.194	1.335	3.330	-0.157	1.539	1.508	3.675	0.016	
0.000	-0.288	0.000	1.111	1.194	1.335	3.330	0.016	1.539	1.508	3.675	0.189	
0.000	-0.288	0.000	1.144	1.194	1.335	3.330	0.189	1.539	1.508	3.675	0.361	
0.000	-0.288	0.000	1.102	1.194	1.335	3.330	0.361	1.539	1.508	3.675	0.534	
0.000	-0.289	0.000	0.989	1.194	1.335	3.330	0.534	1.539	1.508	3.675	0.707	
0.000	-0.290	0.000	0.881	1.194	1.335	3.330	0.707	1.539	1.508	3.675	0.880	
0.000	-0.291	0.000	0.787	1.194	1.335	3.330	0.880	1.539	1.508	3.675	1.053	
0.000	-0.292	0.000	0.707	1.194	1.335	3.330	1.053	1.539	1.508	3.675	1.225	
0.000	-0.293	0.000	0.641	1.194	1.335	3.330	1.225	1.539	1.508	3.675	1.398	
0.000	-0.293	0.000	0.588	1.194	1.335	3.330	1.398	1.539	1.508	3.675	1.571	
0.000	-0.172	0.000	0.103	1.194	1.335	3.676	-0.157	1.539	1.508	4.021	0.016	
0.000	-0.056	0.000	1.083	1.194	1.335	3.676	0.016	1.539	1.508	4.021	0.189	
0.000	-0.052	0.000	1.119	1.194	1.335	3.676	0.189	1.539	1.508	4.021	0.361	
0.000	-0.058	0.000	1.073	1.194	1.335	3.676	0.361	1.539	1.508	4.021	0.534	
0.000	-0.072	0.000	0.950	1.194	1.335	3.676	0.534	1.539	1.508	4.021	0.707	
0.000	-0.085	0.000	0.841	1.194	1.335	3.676	0.707	1.539	1.508	4.021	0.880	
0.000	-0.097	0.000	0.745	1.194	1.335	3.676	0.880	1.539	1.508	4.021	1.053	
0.000	-0.107	0.000	0.665	1.194	1.335	3.676	1.053	1.539	1.508	4.021	1.225	
0.000	-0.115	0.000	0.598	1.194	1.335	3.676	1.225	1.539	1.508	4.021	1.398	
0.000	-0.122	0.000	0.544	1.194	1.335	3.676	1.398	1.539	1.508	4.021	1.571	
0.000	-0.176	0.000	0.047	1.194	1.335	4.021	-0.157	1.539	1.508	4.367	0.016	
0.000	0.167	0.000	1.180	1.194	1.335	4.021	0.016	1.539	1.508	4.367	0.189	
0.000	0.188	0.000	1.221	1.194	1.335	4.021	0.189	1.539	1.508	4.367	0.361	
0.000	0.161	0.000	1.169	1.194	1.335	4.021	0.361	1.539	1.508	4.367	0.534	
0.000	0.088	0.000	1.030	1.194	1.335	4.021	0.534	1.539	1.508	4.367	0.707	
0.000	0.019	0.000	0.897	1.194	1.335	4.021	0.707	1.539	1.508	4.367	0.880	
0.000	-0.094	0.000	0.781	1.194	1.335	4.021	0.880	1.539	1.508	4.367	1.053	
0.000	-0.106	0.000	0.683	1.194	1.335	4.021	1.053	1.539	1.508	4.367	1.225	
0.000	-0.115	0.000	0.602	1.194	1.335	4.021	1.225	1.539	1.508	4.367	1.398	
0.000	-0.122	0.000	0.536	1.194	1.335	4.021	1.398	1.539	1.508	4.367	1.571	
0.000	-0.136	0.000	0.002	1.194	1.335	4.367	-0.157	1.539	1.508	4.712	0.016	
0.000	0.186	0.000	1.395	1.194	1.335	4.367	0.016	1.539	1.508	4.712	0.189	
0.000	0.205	0.000	1.445	1.194	1.335	4.367	0.189	1.539	1.508	4.712	0.361	
0.000	0.181	0.000	1.382	1.194	1.335	4.367	0.361	1.539	1.508	4.712	0.534	
0.000	0.144	0.000	1.212	1.194	1.335	4.367	0.534	1.539	1.508	4.712	0.707	
0.000	0.108	0.000	1.050	1.194	1.335	4.367	0.707	1.539	1.508	4.712	0.880	
0.000	0.076	0.000	0.909	1.194	1.335	4.367	0.880	1.539	1.508	4.712	1.053	
0.000	0.049	0.000	0.790	1.194	1.335	4.367	1.053	1.539	1.508	4.712	1.225	
0.000	0.027	0.000	0.691	1.194	1.335	4.367	1.225	1.539	1.508	4.712	1.398	
0.000	0.009	0.000	0.611	1.194	1.335	4.367	1.398	1.539	1.508	4.712	1.571	
0.000	-0.132	0.000	-0.018	1.194	1.508	1.257	-0.157	1.539	1.681	1.603	0.016	
0.000	0.465	0.000	1.762	1.194	1.508	1.257	0.016	1.539	1.681	1.603	0.189	
0.000	0.486	0.000	1.824	1.194	1.508	1.257	0.189	1.539	1.681	1.603	0.361	
0.000	0.459	0.000	1.744	1.194	1.508	1.257	0.361	1.539	1.681	1.603	0.534	
0.000	0.385	0.000	1.529	1.194	1.508	1.257	0.534	1.539	1.681	1.603	0.707	
0.000	0.315	0.000	1.324	1.194	1.508	1.257	0.707	1.539	1.681	1.603	0.880	
0.000	0.253	0.000	1.146	1.194	1.508	1.257	0.880	1.539	1.681	1.603	1.053	
0.000	0.202	0.000	0.995	1.194	1.508	1.257	1.053	1.539	1.681	1.603	1.225	
0.000	0.159	0.000	0.870	1.194	1.508	1.257	1.225	1.539	1.681	1.603	1.398	
0.000	0.124	0.000	0.769	1.194	1.508	1.257	1.398	1.539	1.681	1.603	1.571	
0.000	-0.131	0.000	0.018	1.194	1.508	1.603	-0.157	1.539	1.681	1.948	0.016	
0.000	0.194	0.000	1.388	1.194	1.508	1.603	0.016	1.539	1.681	1.948	0.189	
0.000	0.206	0.000	1.436	1.194	1.508	1.603	0.189	1.539	1.681	1.948	0.361	
0.000	0.191	0.000	1.374	1.194	1.508	1.603	0.361	1.539	1.681	1.948	0.534	
0.000	0.153	0.000	1.208	1.194	1.508	1.603	0.534	1.539	1.681	1.948	0.707	
0.000	0.116	0.000	1.050	1.194	1.508	1.603	0.707	1.539	1.681	1.948	0.880	
0.000	0.084	0.000	0.911	1.194	1.508	1.603	0.880	1.539	1.681	1.948	1.053	
0.000	0.057	0.000	0.795	1.194	1.508	1.603	1.053	1.539	1.681	1.948	1.225	
0.000	0.034	0.000	0.698	1.194	1.508	1.603	1.225	1.539	1.681	1.948	1.398	
0.000	0.016	0.000	0.620	1.194	1.508	1.603	1.398	1.539	1.681	1.948	1.571	
0.000	-0.154	0.000	0.060	1.194	1.508	1.948	-0.157	1.539	1.681	2.293	0.016	
0.000	0.063	0.000	1.180	1.194	1.508	1.948	0.016	1.539	1.681	2.293	0.189	
0.000	0.070	0.000	1.219	1.194	1.508	1.948	0.189	1.539	1.681	2.293	0.361	
0.000	0.061	0.000	1.169	1.194	1.508	1.948	0.361	1.539	1.681	2.293	0.534	
0.000	0.035	0.000	1.031	1.194	1.508	1.948	0.534	1.539	1.681	2.293	0.707	
0.000	0.011	0.000	0.900	1.194	1.508	1.948	0.707	1.539	1.681	2.293	0.880	
0.000	-0.011	0.000	0.786	1.194	1.508	1.948	0.880	1.539	1.681	2.293	1.053	
0.000	-0.029	0.000	0.689	1.194	1.508	1.948	1.053	1.539	1.681	2.293	1.225	
0.000	-0.044	0.000	0.610	1.194	1.508	1.948	1.225	1.539	1.681	2.293	1.398	
0.000	-0.056	0.000	0.545	1.194	1.508	1.948	1.398	1.539	1.681	2.293	1.571	
0.000	-0.323	0.000	0.112	1.194	1.508	2.293	-0.157	1.539	1.681	2.639	0.016	
0.000	-0.104	0.000	1.087	1.194	1.508	2.293	0.016	1.539	1.681	2.639	0.189	
0.000	-0.096	0.000	1.122	1.194	1.508	2.293	0.189	1.539	1.681	2.639	0.361	
0.000	-0.106	0.000	1.077	1.194	1.508	2.293	0.361	1.539	1.681	2.639	0.534	
0.000	-0.132	0.000	0.957	1.194	1.508	2.293	0.534	1.539	1.681	2.639	0.707	
0.000	-0.156	0.000	0.848	1.194	1.508	2.293	0.707	1.539	1.681	2.639	0.880	
0.000	-0.178	0.000	0.752	1.194	1.508	2.293	0.880	1.539	1.681	2.639	1.053	
0.000	-0.196	0.000	0.672	1.194	1.508	2.293	1.053	1.539	1.681	2.639	1.225	
0.000	-0.211	0.000	0.605	1.194	1.508	2.293	1.225	1.539	1.681	2.639	1.398	
0.000	-0.223	0.000	0.551	1.194	1.508	2.293	1.398	1.539	1.681	2.639	1.571	
0.000	-0.185	0.000	0.157	1.194	1.508	2.639	-0.157	1.539	1.681	2.985	0.016	
0.000	-0.181	0.000	1.114	1.194	1.508	2.639	0.016	1.539	1.681	2.985	0.189	
0.000	-0.181	0.000	1.147	1.194	1.508	2.639	0.189	1.539	1.681	2.985	0.361	
0.000	-0.181	0.000	1.105	1.194	1.508	2.639	0.361	1.539	1.681	2.985	0.534	
0.000	-0.181	0.000	0.992	1.194	1.508	2.639	0.534	1.539	1.681	2.985	0.707	
0.000	-0.182	0.000	0.884	1.194	1.508	2.639	0.707	1.539	1.681	2.985	0.880	
0.000	-0.182	0.000	0.790	1.194	1.508	2.639	0.880	1.539	1.681	2.985	1.053	
0.000	-0.183	0.000	0.710	1.194	1.508	2.639	1.053	1.539	1.681	2.985	1.225	
0.000	-0.183	0.000	0.644	1.194	1.508	2.639	1.225	1.539	1.681	2.985	1.398	
0.000	-0.183	0.000	0.591	1.194	1.508	2.639	1.398	1.539	1.681	2.985	1.571	
0.000	-0.177	0.000	0.163	1.194	1.508	2.984	-0.157	1.539	1.681	3.330	0.016	
0.000	-0.176	0.000	1.120	1.194	1.508	2.984	0.016	1.539	1.681	3.330	0.189	
0.000	-0.176	0.000	1.153	1.194	1.508	2.984	0.189	1.539	1.681	3.330	0.361	
0.000	-0.176	0.000	1.111	1.194	1.508	2.984	0.361	1.539	1.681	3.330	0.534	
0.000	-0.177	0.000	0.998	1.194	1.508	2.984	0.534	1.539	1.681	3.330	0.707	
0.000	-0.177	0.000	0.890	1.194	1.508	2.984	0.707	1.539	1.681	3.330	0.880	
0.000	-0.177	0.000	0.796	1.194	1.508	2.984	0.880	1.539	1.681	3.330	1.053	
0.000	-0.177	0.000	0.716	1.194	1.508	2.984	1.053	1.539	1.681	3.330	1.225	
0.000	-0.177	0.000	0.651	1.194	1.508	2.984	1.225	1.539	1.681	3.330	1.398	
0.000	-0.177	0.000	0.597	1.194	1.508	2.984	1.398	1.539	1.681	3.330	1.571	
0.000	-0.278	0.000	0.154	1.194	1.508	3.330	-0.157	1.539	1.681	3.675	0.016	
0.000	-0.269	0.000	1.112	1.194	1.508	3.330	0.016	1.539	1.681	3.675	0.189	
0.000	-0.269	0.000	1.144	1.194	1.508	3.330	0.189	1.539	1.681	3.675	0.361	
0.000	-0.269	0.000	1.102	1.194	1.508	3.330	0.361	1.539	1.681	3.675	0.534	
0.000	-0.270	0.000	0.989	1.194	1.508	3.330	0.534	1.539	1.681	3.675	0.707	
0.000	-0.271	0.000	0.881	1.194	1.508	3.330	0.707	1.539	1.681	3.675	0.880	
0.000	-0.272	0.000	0.787	1.194	1.508	3.330	0.880	1.539	1.681	3.675	1.053	
0.000	-0.273	0.000	0.708	1.194	1.508	3.330	1.053	1.539	1.681	3.675	1.225	
0.000	-0.273	0.000	0.642	1.194	1.508	3.330	1.225	1.539	1.681	3.675	1.398	
0.000	-0.274	0.000	0.588	1.194	1.508	3.330	1.398	1.539	1.681	3.675	1.571	
0.000	-0.160	0.000	0.107	1.194	1.508	3.676	-0.157	1.539	1.681	4.021	0.016	
0.000	-0.044	0.000	1.091	1.194	1.508	3.676	0.016	1.539	1.681	4.021	0.189	
0.000	-0.040	0.000	1.127	1.194	1.508	3.676	0.189	1.539	1.681	4.021	0.361	
0.000	-0.045	0.000	1.082	1.194	1.508	3.676	0.361	1.539	1.681	4.021	0.534	
0.000	-0.059	0.000	0.955	1.194	1.508	3.676	0.534	1.539	1.681	4.021	0.707	
0.000	-0.073	0.000	0.845	1.194	1.508	3.676	0.707	1.539	1.681	4.021	0.880	
0.000	-0.084	0.000	0.749	1.194	1.508	3.676	0.880	1.539	1.681	4.021	1.053	
0.000	-0.094	0.000	0.669	1.194	1.508	3.676	1.053	1.539	1.681	4.021	1.225	
0.000	-0.102	0.000	0.602	1.194	1.508	3.676	1.225	1.539	1.681	4.021	1.398	
0.000	-0.109	0.000	0.548	1.194	1.508	3.676	1.398	1.539	1.681	4.021	1.571	
0.000	-0.163	0.000	0.056	1.194	1.508	4.021	-0.157	1.539	1.681	4.367	0.016	
0.000	0.203	0.000	1.193	1.194	1.508	4.021	0.016	1.539	1.681	4.367	0.189	
0.000	0.224	0.000	1.234	1.194	1.508	4.021	0.189	1.539	1.681	4.367	0.361	
0.000	0.197	0.000	1.182	1.194	1.508	4.021	0.361	1.539	1.681	4.367	0.534	
0.000	0.124	0.000	1.043	1.194	1.508	4.021	0.534	1.539	1.681	4.367	0.707	
0.000	0.054	0.000	0.910	1.194	1.508	4.021	0.707	1.539	1.681	4.367	0.880	
0.000	-0.006	0.000	0.794	1.194	1.508	4.021	0.880	1.539	1.681	4.367	1.053	
0.000	-0.092	0.000	0.696	1.194	1.508	4.021	1.053	1.539	1.681	4.367	1.225	
0.000	-0.102	0.000	0.615	1.194	1.508	4.021	1.225	1.539	1.681	4.367	1.398	
0.000	-0.109	0.000	0.549	1.194	1.508	4.021	1.398	1.539	1.681	4.367	1.571	
0.000	-0.124	0.000	0.015	1.194	1.508	4.367	-0.157	1.539	1.681	4.712	0.016	
0.000	0.216	0.000	1.414	1.194	1.508	4.367	0.016	1.539	1.681	4.712	0.189	
0.000	0.236	0.000	1.463	1.194	1.508	4.367	0.189	1.539	1.681	4.712	0.361	
0.000	0.211	0.000	1.400	1.194	1.508	4.367	0.361	1.539	1.681	4.712	0.534	
0.000	0.146	0.000	1.230	1.194	1.508	4.367	0.534	1.539	1.681	4.712	0.707	
0.000	0.120	0.000	1.069	1.194	1.508	4.367	0.707	1.539	1.681	4.712	0.880	
0.000	0.088	0.000	0.927	1.194	1.508	4.367	0.880	1.539	1.681	4.712	1.053	
0.000	0.062	0.000	0.808	1.194	1.508	4.367	1.053	1.539	1.681	4.712	1.225	
0.000	0.040	0.000	0.710	1.194	1.508	4.367	1.225	1.539	1.681	4.712	1.398	
0.000	0.022	0.000	0.630	1.194	1.508	4.367	1.398	1.539	1.681	4.712	1.571	
0.000	-0.122	0.000	-0.004	1.194	1.681	1.257	-0.157	1.539	1.853	1.603	0.016	
0.000	0.479	0.000	1.781	1.194	1.681	1.257	0.016	1.539	1.853	1.603	0.189	
0.000	0.500	0.000	1.844	1.194	1.681	1.257	0.189	1.539	1.853	1.603	0.361	
0.000	0.473	0.000	1.764	1.194	1.681	1.257	0.361	1.539	1.853	1.603	0.534	
0.000	0.399	0.000	1.549	1.194	1.681	1.257	0.534	1.539	1.853	1.603	0.707	
0.000	0.329	0.000	1.344	1.194	1.681	1.257	0.707	1.539	1.853	1.603	0.880	
0.000	0.268	0.000	1.165	1.194	1.681	1.257	0.880	1.539	1.853	1.603	1.053	
0.000	0.216	0.000	1.014	1.194	1.681	1.257	1.053	1.539	1.853	1.603	1.225	
0.000	0.173	0.000	0.890	1.194	1.681	1.257	1.225	1.539	1.853	1.603	1.398	
0.000	0.138	0.000	0.788	1.194	1.681	1.257	1.398	1.539	1.853	1.603	1.571	
0.000	-0.121	0.000	0.028	1.194	1.681	1.603	-0.157	1.539	1.853	1.948	0.016	
0.000	0.205	0.000	1.402	1.194	1.681	1.603	0.016	1.539	1.853	1.948	0.189	
0.000	0.216	0.000	1.450	1.194	1.681	1.603	0.189	1.539	1.853	1.948	0.361	
0.000	0.201	0.000	1.388	1.194	1.681	1.603	0.361	1.539	1.853	1.948	0.534	
0.000	0.163	0.000	1.222	1.194	1.681	1.603	0.534	1.539	1.853	1.948	0.707	
0.000	0.126	0.000	1.063	1.194	1.681	1.603	0.707	1.539	1.853	1.948	0.880	
0.000	0.094	0.000	0.925	1.194	1.681	1.603	0.880	1.539	1.853	1.948	1.053	
0.000	0.067	0.000	0.808	1.194	1.681	1.603	1.053	1.539	1.853	1.948	1.225	
0.000	0.044	0.000	0.712	1.194	1.681	1.603	1.225	1.539	1.853	1.948	1.398	
0.000	0.026	0.000	0.634	1.194	1.681	1.603	1.398	1.539	1.853	1.948	1.571	
0.000	-0.143	0.000	0.066	1.194	1.681	1.948	-0.157	1.539	1.853	2.293	0.016	
0.000	0.073	0.000	1.189	1.194	1.681	1.948	0.016	1.539	1.853	2.293	0.189	
0.000	0.080	0.000	1.229	1.194	1.681	1.948	0.189	1.539	1.853	2.293	0.361	
0.000	0.071	0.000	1.178	1.194	1.681	1.948	0.361	1.539	1.853	2.293	0.534	
0.000	0.045	0.000	1.041	1.194	1.681	1.948	0.534	1.539	1.853	2.293	0.707	
0.000	0.021	0.000	0.910	1.194	1.681	1.948	0.707	1.539	1.853	2.293	0.880	
0.000	-0.000	0.000	0.796	1.194	1.681	1.948	0.880	1.539	1.853	2.293	1.053	
0.000	-0.018	0.000	0.699	1.194	1.681	1.948	1.053	1.539	1.853	2.293	1.225	
0.000	-0.033	0.000	0.619	1.194	1.681	1.948	1.225	1.539	1.853	2.293	1.398	
0.000	-0.045	0.000	0.555	1.194	1.681	1.948	1.398	1.539	1.853	2.293	1.571	
0.000	-0.303	0.000	0.115	1.194	1.681	2.293	-0.157	1.539	1.853	2.639	0.016	
0.000	-0.084	0.000	1.093	1.194	1.681	2.293	0.016	1.539	1.853	2.639	0.189	
0.000	-0.077	0.000	1.128	1.194	1.681	2.293	0.189	1.539	1.853	2.639	0.361	
0.000	-0.086	0.000	1.084	1.194	1.681	2.293	0.361	1.539	1.853	2.639	0.534	
0.000	-0.112	0.000	0.962	1.194	1.681	2.293	0.534	1.539	1.853	2.639	0.707	
0.000	-0.137	0.000	0.851	1.194	1.681	2.293	0.707	1.539	1.853	2.639	0.880	
0.000	-0.158	0.000	0.755	1.194	1.681	2.293	0.880	1.539	1.853	2.639	1.053	
0.000	-0.177	0.000	0.675	1.194	1.681	2.293	1.053	1.539	1.853	2.639	1.225	
0.000	-0.192	0.000	0.608	1.194	1.681	2.293	1.225	1.539	1.853	2.639	1.398	
0.000	-0.204	0.000	0.554	1.194	1.681	2.293	1.398	1.539	1.853	2.639	1.571	
0.000	-0.175	0.000	0.157	1.194	1.681	2.639	-0.157	1.539	1.853	2.985	0.016	
0.000	-0.171	0.000	1.114	1.194	1.681	2.639	0.016	1.539	1.853	2.985	0.189	
0.000	-0.171	0.000	1.147	1.194	1.681	2.639	0.189	1.539	1.853	2.985	0.361	
0.000	-0.171	0.000	1.105	1.194	1.681	2.639	0.361	1.539	1.853	2.985	0.534	
0.000	-0.171	0.000	0.992	1.194	1.681	2.639	0.534	1.539	1.853	2.985	0.707	
0.000	-0.172	0.000	0.884	1.194	1.681	2.639	0.707	1.539	1.853	2.985	0.880	
0.000	-0.172	0.000	0.790	1.194	1.681	2.639	0.880	1.539	1.853	2.985	1.053	
0.000	-0.173	0.000	0.711	1.194	1.681	2.639	1.053	1.539	1.853	2.985	1.225	
0.000	-0.173	0.000	0.645	1.194	1.681	2.639	1.225	1.539	1.853	2.985	1.398	
0.000	-0.173	0.000	0.591	1.194	1.681	2.639	1.398	1.539	1.853	2.985	1.571	
0.000	-0.168	0.000	0.163	1.194	1.681	2.984	-0.157	1.539	1.853	3.330	0.016	
0.000	-0.167	0.000	1.120	1.194	1.681	2.984	0.016	1.539	1.853	3.330	0.189	
0.000	-0.167	0.000	1.153	1.194	1.681	2.984	0.189	1.539	1.853	3.330	0.361	
0.000	-0.167	0.000	1.111	1.194	1.681	2.984	0.361	1.539	1.853	3.330	0.534	
0.000	-0.167	0.000	0.998	1.194	1.681	2.984	0.534	1.539	1.853	3.330	0.707	
0.000	-0.167	0.000	0.890	1.194	1.681	2.984	0.707	1.539	1.853	3.330	0.880	
0.000	-0.167	0.000	0.796	1.194	1.681	2.984	0.880	1.539	1.853	3.330	1.053	
0.000	-0.167	0.000	0.716	1.194	1.681	2.984	1.053	1.539	1.853	3.330	1.225	
0.000	-0.167	0.000	0.651	1.194	1.681	2.984	1.225	1.539	1.853	3.330	1.398	
0.000	-0.167	0.000	0.597	1.194	1.681	2.984	1.398	1.539	1.853	3.330	1.571	
0.000	-0.263	0.000	0.155	1.194	1.681	3.330	-0.157	1.539	1.853	3.675	0.016	
0.000	-0.254	0.000	1.112	1.194	1.681	3.330	0.016	1.539	1.853	3.675	0.189	
0.000	-0.254	0.000	1.145	1.194	1.681	3.330	0.189	1.539	1.853	3.675	0.361	
0.000	-0.254	0.000	1.103	1.194	1.681	3.330	0.361	1.539	1.853	3.675	0.534	
0.000	-0.255	0.000	0.990	1.194	1.681	3.330	0.534	1.539	1.853	3.675	0.707	
0.000	-0.256	0.000	0.882	1.194	1.681	3.330	0.707	1.539	1.853	3.675	0.880	
0.000	-0.257	0.000	0.788	1.194	1.681	3.330	0.880	1.539	1.853	3.675	1.053	
0.000	-0.258	0.000	0.708	1.194	1.681	3.330	1.053	1.539	1.853	3.675	1.225	
0.000	-0.258	0.000	0.642	1.194	1.681	3.330	1.225	1.539	1.853	3.675	1.398	
0.000	-0.259	0.000	0.589	1.194	1.681	3.330	1.398	1.539	1.853	3.675	1.571	
0.000	-0.150	0.000	0.110	1.194	1.681	3.676	-0.157	1.539	1.853	4.021	0.016	
0.000	-0.034	0.000	1.098	1.194	1.681	3.676	0.016	1.539	1.853	4.021	0.189	
0.000	-0.030	0.000	1.134	1.194	1.681	3.676	0.189	1.539	1.853	4.021	0.361	
0.000	-0.035	0.000	1.088	1.194	1.681	3.676	0.361	1.539	1.853	4.021	0.534	
0.000	-0.049	0.000	0.966	1.194	1.681	3.676	0.534	1.539	1.853	4.021	0.707	
0.000	-0.063	0.000	0.848	1.194	1.681	3.676	0.707	1.539	1.853	4.021	0.880	
0.000	-0.074	0.000	0.753	1.194	1.681	3.676	0.880	1.539	1.853	4.021	1.053	
0.000	-0.084	0.000	0.672	1.194	1.681	3.676	1.053	1.539	1.853	4.021	1.225	
0.000	-0.093	0.000	0.605	1.194	1.681	3.676	1.225	1.539	1.853	4.021	1.398	
0.000	-0.099	0.000	0.551	1.194	1.681	3.676	1.398	1.539	1.853	4.021	1.571	
0.000	-0.154	0.000	0.062	1.194	1.681	4.021	-0.157	1.539	1.853	4.367	0.016	
0.000	0.231	0.000	1.203	1.194	1.681	4.021	0.016	1.539	1.853	4.367	0.189	
0.000	0.252	0.000	1.244	1.194	1.681	4.021	0.189	1.539	1.853	4.367	0.361	
0.000	0.225	0.000	1.192	1.194	1.681	4.021	0.361	1.539	1.853	4.367	0.534	
0.000	0.152	0.000	1.053	1.194	1.681	4.021	0.534	1.539	1.853	4.367	0.707	
0.000	0.082	0.000	0.920	1.194	1.681	4.021	0.707	1.539	1.853	4.367	0.880	
0.000	0.022	0.000	0.804	1.194	1.681	4.021	0.880	1.539	1.853	4.367	1.053	
0.000	-0.081	0.000	0.706	1.194	1.681	4.021	1.053	1.539	1.853	4.367	1.225	
0.000	-0.091	0.000	0.625	1.194	1.681	4.021	1.225	1.539	1.853	4.367	1.398	
0.000	-0.099	0.000	0.559	1.194	1.681	4.021	1.398	1.539	1.853	4.367	1.571	
0.000	-0.114	0.000	0.025	1.194	1.681	4.367	-0.157	1.539	1.853	4.712	0.016	
0.000	0.241	0.000	1.428	1.194	1.681	4.367	0.016	1.539	1.853	4.712	0.189	
0.000	0.261	0.000	1.477	1.194	1.681	4.367	0.189	1.539	1.853	4.712	0.361	
0.000	0.236	0.000	1.415	1.194	1.681	4.367	0.361	1.539	1.853	4.712	0.534	
0.000	0.168	0.000	1.245	1.194	1.681	4.367	0.534	1.539	1.853	4.712	0.707	
0.000	0.110	0.000	1.083	1.194	1.681	4.367	0.707	1.539	1.853	4.712	0.880	
0.000	0.098	0.000	0.942	1.194	1.681	4.367	0.880	1.539	1.853	4.712	1.053	
0.000	0.071	0.000	0.823	1.194	1.681	4.367	1.053	1.539	1.853	4.712	1.225	
0.000	0.049	0.000	0.724	1.194	1.681	4.367	1.225	1.539	1.853	4.712	1.398	
0.000	0.031	0.000	0.644	1.194	1.681	4.367	1.398	1.539	1.853	4.712	1.571	
0.000	-0.114	0.000	0.007	1.194	1.853	1.257	-0.157	1.539	2.026	1.603	0.016	
0.000	0.490	0.000	1.797	1.194	1.853	1.257	0.016	1.539	2.026	1.603	0.189	
0.000	0.511	0.000	1.859	1.194	1.853	1.257	0.189	1.539	2.026	1.603	0.361	
0.000	0.484	0.000	1.779	1.194	1.853	1.257	0.361	1.539	2.026	1.603	0.534	
0.000	0.410	0.000	1.564	1.194	1.853	1.257	0.534	1.539	2.026	1.603	0.707	
0.000	0.340	0.000	1.359	1.194	1.853	1.257	0.707	1.539	2.026	1.603	0.880	
0.000	0.279	0.000	1.181	1.194	1.853	1.257	0.880	1.539	2.026	1.603	1.053	
0.000	0.227	0.000	1.030	1.194	1.853	1.257	1.053	1.539	2.026	1.603	1.225	
0.000	0.184	0.000	0.905	1.194	1.853	1.257	1.225	1.539	2.026	1.603	1.398	
0.000	0.149	0.000	0.804	1.194	1.853	1.257	1.398	1.539	2.026	1.603	1.571	
0.000	-0.114	0.000	0.035	1.194	1.853	1.603	-0.157	1.539	2.026	1.948	0.016	
0.000	0.212	0.000	1.412	1.194	1.853	1.603	0.016	1.539	2.026	1.948	0.189	
0.000	0.224	0.000	1.461	1.194	1.853	1.603	0.189	1.539	2.026	1.948	0.361	
0.000	0.209	0.000	1.399	1.194	1.853	1.603	0.361	1.539	2.026	1.948	0.534	
0.000	0.171	0.000	1.233	1.194	1.853	1.603	0.534	1.539	2.026	1.948	0.707	
0.000	0.134	0.000	1.074	1.194	1.853	1.603	0.707	1.539	2.026	1.948	0.880	
0.000	0.102	0.000	0.936	1.194	1.853	1.603	0.880	1.539	2.026	1.948	1.053	
0.000	0.075	0.000	0.819	1.194	1.853	1.603	1.053	1.539	2.026	1.948	1.225	
0.000	0.052	0.000	0.723	1.194	1.853	1.603	1.225	1.539	2.026	1.948	1.398	
0.000	0.034	0.000	0.644	1.194	1.853	1.603	1.398	1.539	2.026	1.948	1.571	
0.000	-0.135	0.000	0.071	1.194	1.853	1.948	-0.157	1.539	2.026	2.293	0.016	
0.000	0.081	0.000	1.197	1.194	1.853	1.948	0.016	1.539	2.026	2.293	0.189	
0.000	0.088	0.000	1.237	1.194	1.853	1.948	0.189	1.539	2.026	2.293	0.361	
0.000	0.079	0.000	1.186	1.194	1.853	1.948	0.361	1.539	2.026	2.293	0.534	
0.000	0.053	0.000	1.048	1.194	1.853	1.948	0.534	1.539	2.026	2.293	0.707	
0.000	0.029	0.000	0.917	1.194	1.853	1.948	0.707	1.539	2.026	2.293	0.880	
0.000	0.008	0.000	0.803	1.194	1.853	1.948	0.880	1.539	2.026	2.293	1.053	
0.000	-0.010	0.000	0.707	1.194	1.853	1.948	1.053	1.539	2.026	2.293	1.225	
0.000	-0.025	0.000	0.627	1.194	1.853	1.948	1.225	1.539	2.026	2.293	1.398	
0.000	-0.037	0.000	0.562	1.194	1.853	1.948	1.398	1.539	2.026	2.293	1.571	
0.000	-0.288	0.000	0.117	1.194	1.853	2.293	-0.157	1.539	2.026	2.639	0.016	
0.000	-0.069	0.000	1.098	1.194	1.853	2.293	0.016	1.539	2.026	2.639	0.189	
0.000	-0.062	0.000	1.133	1.194	1.853	2.293	0.189	1.539	2.026	2.639	0.361	
0.000	-0.071	0.000	1.088	1.194	1.853	2.293	0.361	1.539	2.026	2.639	0.534	
0.000	-0.097	0.000	0.967	1.194	1.853	2.293	0.534	1.539	2.026	2.639	0.707	
0.000	-0.122	0.000	0.853	1.194	1.853	2.293	0.707	1.539	2.026	2.639	0.880	
0.000	-0.143	0.000	0.758	1.194	1.853	2.293	0.880	1.539	2.026	2.639	1.053	
0.000	-0.162	0.000	0.677	1.194	1.853	2.293	1.053	1.539	2.026	2.639	1.225	
0.000	-0.177	0.000	0.610	1.194	1.853	2.293	1.225	1.539	2.026	2.639	1.398	
